word,tf-idf,tf,idf,words_num
满编,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
野排,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
很肥,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
神烦,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
南挂,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
49,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
2640,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
不瘦,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
你定,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
取个,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
yujia,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
边有,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
个究极,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
网银锁,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
一加,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
贼帅,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
三带,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
你别,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
1.2,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
微博,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
不接,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
人活,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
有良品,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
鸡刷个,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
xu,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
往左边,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
托腮板,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
我输,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
好迷,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
来卡个,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
好怀念,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
光打,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
煲仔饭,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
前洗,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
露个,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
贰爺,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
不在播,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
早不开,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
1316,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
邓要,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
女头,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
卡牌,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
挂壁,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
美团,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
93,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
庆刷,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
恶熏,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
没烟,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
要开,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
ta,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
999,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
最菜,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
昭娱,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
邓羽曦,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
我教,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
撩路,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
yang,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
LoveSweet,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
买豆,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
压八杀,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
升亲,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
天烟,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
雪蝶来,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
大帥,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
hytv,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
8888,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
号队,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
看运气,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
凯瑞家,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
肉哥,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
南糖,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
音影,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
点小昭,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
改肉,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
妹纸,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
先下播,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
快满了,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
干哈,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
养下,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
歌来,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
昭儿,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
AH,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
加群,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
黑盒,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
早摸,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
透会气,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
撒个,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
不来点,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
上分,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
冤冤,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
相堵,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
主播赛,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
刚枪,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
君来,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
NP,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
喊麦行,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
酒帝,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
以消,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
之热,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
凉兮,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
九久帝,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
早卡,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
人加,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
真求,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
还毒,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
路远谢,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
six,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
想换,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
多女,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
个步,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
蠢顿,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
贵圈,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
太乱,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
撒狗,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
正服,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
强好,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
贵賓,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
妙菱,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
1500,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
我学,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
调密位,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
太菜,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
取关,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
傻来,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
枪换,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
撩南南,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
最肥,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
打马,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
千八,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
镜爽,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
爱南南,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
梦醉忆,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
调下,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
的哥,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
猥琐男,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
嘟仔,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
不刷,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
穷好,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
倍压,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
别谢,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
卓威,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
3800,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
快笑,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
懵逼车,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
要粉,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
实该,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
tombokiri,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
老快,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
輕書難,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
STEAM,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
这手速,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
空血,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
29,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
888888,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
太稳,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
窥屏,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
用大,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
太坑,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
999999,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
裴神来,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
波人,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
卡爷,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
下路,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
白等,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
开八杀,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
不逗,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
歡迎,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
別來,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
無恙,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
法大群,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
卫龙,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
gnr,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
菜南,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
封心锁,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
退网,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
那盘,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
众筹,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
稳输,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
939570,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
天太热,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
辣么贵,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
QBZ,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
孝鼠,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
妹崽嘛,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
卡一卡,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
人太,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
代做,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
回点,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
哪弄,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
换枪,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
调亮,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
000,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
87,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
胡娘,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
我太坑,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
玩大号,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
撒子,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
社儿,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
没发,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
有豆,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
没豆,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
头甲,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
Kalt,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
卡微信,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
封烟,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
压错,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
没倍镜,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
这前,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
SLR,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
胡建,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
先自雷,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
你会发,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
gkd,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
女盆友,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
泪化,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
mini,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
打双,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
微信发,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
压双,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
2.3,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
万豆,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
活会,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
留盘,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
不卡个,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
真帅,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
个雷,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
想冲,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
冲脸,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
妥妥,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
4M,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
超清,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
温梦来,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
糖鸡,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
直死,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
宇智,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
小女警,0.000472240470191586,3.9502271380604385e-05,11.9547675029,25315.0
