word,tf-idf,tf,idf,words_num
溜溜球,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
雪过,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
留痕,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
没睡,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
国服,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
小阿豪,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
我花,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
苏亚,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
虚鲲,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
圈边,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
谢金燕,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
毒里,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
人死,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
颜值,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
130,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
不约,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
雷蛇,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
银豆,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
66666666666666666666666666,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
shift,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
左键,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
玩久,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
AWM,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
战为,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
左巧,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
好怀念,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
魔债,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
我开,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
树后,0.0009339662111640624,7.8125e-05,11.9547675029,25600.0
正规,0.0009325638605683594,0.0001171875,7.95787827685,25600.0
开玩笑,0.0009310359706066407,0.0001171875,7.94484028251,25600.0
回事,0.0009298278413496093,0.0001171875,7.93453091285,25600.0
欢乐,0.0009292284154910157,0.0001171875,7.92941581219,25600.0
两年,0.0009287266452953125,0.00015625,5.94385052989,25600.0
安心,0.0009265683075785157,0.0001171875,7.90671622467,25600.0
日子,0.0009262291981015625,0.00015625,5.92786686785,25600.0
孜然,0.0009235340711171874,7.8125e-05,11.8212361103,25600.0
绝配,0.0009235340711171874,7.8125e-05,11.8212361103,25600.0
这歌,0.0009235340711171874,7.8125e-05,11.8212361103,25600.0
昭昭,0.0009235340711171874,7.8125e-05,11.8212361103,25600.0
跳跳,0.0009235340711171874,7.8125e-05,11.8212361103,25600.0
破纪录,0.0009235340711171874,7.8125e-05,11.8212361103,25600.0
胆子,0.0009217026819667969,0.0001171875,7.86519621945,25600.0
趴在,0.0009205866021023437,0.0001171875,7.85567233794,25600.0
是因为,0.0009194312114796876,0.00015625,5.88435975347,25600.0
温柔,0.0009192062857910156,0.0001171875,7.84389363875,25600.0
半月,0.000916493491040625,0.0001171875,7.82074445688,25600.0
医院,0.0009160642839484374,0.00015625,5.86281141727,25600.0
大老爷们,0.0009143322714531251,7.8125e-05,11.7034530746,25600.0
扛不住,0.0009143322714531251,7.8125e-05,11.7034530746,25600.0
圈起来,0.0009143322714531251,7.8125e-05,11.7034530746,25600.0
早上好,0.0009143322714531251,7.8125e-05,11.7034530746,25600.0
热狗,0.0009143322714531251,7.8125e-05,11.7034530746,25600.0
找事,0.0009143322714531251,7.8125e-05,11.7034530746,25600.0
食人鱼,0.0009143322714531251,7.8125e-05,11.7034530746,25600.0
小哥,0.0009143322714531251,7.8125e-05,11.7034530746,25600.0
一卡,0.0009143322714531251,7.8125e-05,11.7034530746,25600.0
额头,0.000913842077034375,0.0001171875,7.79811905736,25600.0
你家,0.0009135802054171875,0.0001171875,7.79588441956,25600.0
三年,0.00091153786524375,0.00015625,5.83384233756,25600.0
带走,0.0009115060362257812,0.0001171875,7.77818484246,25600.0
整数,0.0009077132294484375,0.0001171875,7.74581955796,25600.0
一首,0.0009072166715015625,0.0001171875,7.74158226348,25600.0
到底,0.0009066629524687501,0.00015625,5.8026428958,25600.0
人生如梦,0.0009061009811718749,7.8125e-05,11.598092559,25600.0
加特林,0.0009061009811718749,7.8125e-05,11.598092559,25600.0
坑人,0.0009061009811718749,7.8125e-05,11.598092559,25600.0
小弟,0.0009059844046265625,0.0001171875,7.73106691948,25600.0
老帅,0.000898654873375,7.8125e-05,11.5027823792,25600.0
多度,0.000898654873375,7.8125e-05,11.5027823792,25600.0
截图,0.000898654873375,7.8125e-05,11.5027823792,25600.0
花卷,0.000898654873375,7.8125e-05,11.5027823792,25600.0
一波,0.0008972473536691405,0.0001171875,7.65651075131,25600.0
发热,0.0008961150984843749,0.0001171875,7.6468488404,25600.0
亲人,0.0008947706764734375,0.0001171875,7.63537643924,25600.0
变成,0.0008944196961468751,0.00015625,5.72428605534,25600.0
可爱,0.0008927825279390625,0.0001171875,7.61841090508,25600.0
定情,0.000891857109546875,7.8125e-05,11.4157710022,25600.0
锁头,0.000891857109546875,7.8125e-05,11.4157710022,25600.0
凡尘,0.000891857109546875,7.8125e-05,11.4157710022,25600.0
傻小子,0.000891857109546875,7.8125e-05,11.4157710022,25600.0
收不到,0.000891857109546875,7.8125e-05,11.4157710022,25600.0
滦平,0.000891857109546875,7.8125e-05,11.4157710022,25600.0
从不,0.0008910431639109376,0.0001171875,7.60356833204,25600.0
节日,0.0008897553762269532,0.0001171875,7.59257921047,25600.0
动力,0.0008887670708968751,0.00015625,5.68810925374,25600.0
从来不,0.0008884815865113281,0.0001171875,7.58170953823,25600.0
大连,0.0008884815865113281,0.0001171875,7.58170953823,25600.0
只会,0.0008882706278589845,0.0001171875,7.57990935773,25600.0
奖励,0.0008878498464363282,0.0001171875,7.57631868959,25600.0
认识,0.0008874168059453125,0.00015625,5.67946755805,25600.0
叫声,0.0008868044559187501,0.0001171875,7.56739802384,25600.0
卖花,0.0008856037730078126,7.8125e-05,11.3357282945,25600.0
聊聊天,0.0008856037730078126,7.8125e-05,11.3357282945,25600.0
下着雨,0.0008856037730078126,7.8125e-05,11.3357282945,25600.0
玩吧,0.0008856037730078126,7.8125e-05,11.3357282945,25600.0
提前量,0.0008856037730078126,7.8125e-05,11.3357282945,25600.0
找个,0.0008849459367890625,0.0001171875,7.5515386606,25600.0
上网,0.0008827137264410157,0.0001171875,7.53249046563,25600.0
难过,0.0008815138439437501,0.0001171875,7.52225146832,25600.0
愉快,0.0008807206937085937,0.0001171875,7.51548325298,25600.0
白给,0.0008798140876875001,7.8125e-05,11.2616203224,25600.0
撑死,0.0008798140876875001,7.8125e-05,11.2616203224,25600.0
网线,0.0008798140876875001,7.8125e-05,11.2616203224,25600.0
卡死,0.0008798140876875001,7.8125e-05,11.2616203224,25600.0
限量版,0.0008798140876875001,7.8125e-05,11.2616203224,25600.0
福山,0.0008798140876875001,7.8125e-05,11.2616203224,25600.0
本宫,0.0008798140876875001,7.8125e-05,11.2616203224,25600.0
完美,0.0008789554929691406,0.0001171875,7.50042020667,25600.0
任务,0.0008785955454874999,0.00015625,5.62301149112,25600.0
徒弟,0.0008779861946390626,0.0001171875,7.49214886092,25600.0
越南人,0.0008744240196015625,7.8125e-05,11.1926274509,25600.0
手气,0.0008744240196015625,7.8125e-05,11.1926274509,25600.0
奈斯,0.0008744240196015625,7.8125e-05,11.1926274509,25600.0
昨晚,0.000872332968328125,0.0001171875,7.4439079964,25600.0
五毛钱,0.0008693819476328125,7.8125e-05,11.1280889297,25600.0
脚丫子,0.0008693819476328125,7.8125e-05,11.1280889297,25600.0
穷鬼,0.0008693819476328125,7.8125e-05,11.1280889297,25600.0
荆州,0.0008688886948863281,0.0001171875,7.41451686303,25600.0
咳嗽,0.000867115779075,0.0001171875,7.39938798144,25600.0
屁股,0.0008667643920046875,0.0001171875,7.39638947844,25600.0
中枪,0.0008646456490546875,7.8125e-05,11.0674643079,25600.0
小雅,0.0008646456490546875,7.8125e-05,11.0674643079,25600.0
寻开心,0.0008646456490546875,7.8125e-05,11.0674643079,25600.0
维克托,0.0008646456490546875,7.8125e-05,11.0674643079,25600.0
不正经,0.0008601801479765625,7.8125e-05,11.0103058941,25600.0
鱼泡,0.0008601801479765625,7.8125e-05,11.0103058941,25600.0
甜点,0.0008601801479765625,7.8125e-05,11.0103058941,25600.0
右下角,0.0008601801479765625,7.8125e-05,11.0103058941,25600.0
黄色,0.0008579796609339843,0.0001171875,7.32142643997,25600.0
心态,0.0008578170134402344,0.0001171875,7.32003851469,25600.0
长沙,0.0008576545913765625,0.0001171875,7.31865251308,25600.0
没钱买,0.0008559561463124999,7.8125e-05,10.9562386728,25600.0
鱼刺,0.0008559561463124999,7.8125e-05,10.9562386728,25600.0
和谐,0.000853508750859375,0.0001171875,7.283274674,25600.0
半价,0.0008519488576875001,7.8125e-05,10.9049453784,25600.0
零花钱,0.0008519488576875001,7.8125e-05,10.9049453784,25600.0
托尼,0.0008519488576875001,7.8125e-05,10.9049453784,25600.0
哥们,0.0008519488576875001,7.8125e-05,10.9049453784,25600.0
再次,0.000851370301134375,0.00015625,5.44876992726,25600.0
照片,0.0008493532760882813,0.0001171875,7.24781462262,25600.0
小宝宝,0.0008481371261171874,7.8125e-05,10.8561552143,25600.0
老表,0.0008481371261171874,7.8125e-05,10.8561552143,25600.0
戴帽子,0.0008481371261171874,7.8125e-05,10.8561552143,25600.0
火箭,0.0008463674457796876,0.0001171875,7.22233553732,25600.0
弟弟,0.0008462201327496094,0.0001171875,7.22107846613,25600.0
今年,0.0008457593819179688,0.0001953125,4.33028803542,25600.0
国际版,0.0008445027498906251,7.8125e-05,10.8096351986,25600.0
几枪,0.0008445027498906251,7.8125e-05,10.8096351986,25600.0
作息,0.0008445027498906251,7.8125e-05,10.8096351986,25600.0
包间,0.0008445027498906251,7.8125e-05,10.8096351986,25600.0
酒水,0.0008445027498906251,7.8125e-05,10.8096351986,25600.0
倾斜,0.0008433121051183594,0.0001171875,7.19626329701,25600.0
对手,0.0008421688033675781,0.0001171875,7.18650712207,25600.0
五十块,0.0008410299559374999,7.8125e-05,10.765183436,25600.0
没头,0.0008410299559374999,7.8125e-05,10.765183436,25600.0
十米,0.0008410299559374999,7.8125e-05,10.765183436,25600.0
飞过去,0.0008377049860625,7.8125e-05,10.7226238216,25600.0
试过,0.0008377049860625,7.8125e-05,10.7226238216,25600.0
看不下去,0.0008377049860625,7.8125e-05,10.7226238216,25600.0
不该,0.0008345968071433594,0.0001171875,7.12189275429,25600.0
清空,0.0008345157677421874,7.8125e-05,10.6818018271,25600.0
准星,0.0008345157677421874,7.8125e-05,10.6818018271,25600.0
笨蛋,0.0008345157677421874,7.8125e-05,10.6818018271,25600.0
枫叶,0.0008345157677421874,7.8125e-05,10.6818018271,25600.0
没开,0.00083145164953125,7.8125e-05,10.642581114,25600.0
战术,0.0008306639716171875,0.0001171875,7.0883325578,25600.0
媳妇,0.0008292543728824219,0.0001171875,7.07630398193,25600.0
嘴硬,0.00082850318640625,7.8125e-05,10.604840786,25600.0
都还没,0.00082850318640625,7.8125e-05,10.604840786,25600.0
活着,0.0008284925879683594,0.0001171875,7.06980341733,25600.0
一年,0.0008275322581953125,0.00015625,5.29620645245,25600.0
只能,0.0008270747176046875,0.00015625,5.29327819267,25600.0
先出,0.000825661964203125,7.8125e-05,10.5684731418,25600.0
放个,0.000825661964203125,7.8125e-05,10.5684731418,25600.0
橙子,0.000825661964203125,7.8125e-05,10.5684731418,25600.0
你们好,0.000825661964203125,7.8125e-05,10.5684731418,25600.0
小弟弟,0.0008229204548437501,7.8125e-05,10.533381822,25600.0
趁热,0.0008229204548437501,7.8125e-05,10.533381822,25600.0
中午,0.0008199527805925781,0.0001171875,6.99693039439,25600.0
就让,0.0008198351814855468,0.0001171875,6.99592688201,25600.0
沉默,0.0008179694704371093,0.0001171875,6.98000614773,25600.0
可大,0.0008177101912109374,7.8125e-05,10.4666904475,25600.0
懵懵懂懂,0.0008177101912109374,7.8125e-05,10.4666904475,25600.0
眉山,0.0008177101912109374,7.8125e-05,10.4666904475,25600.0
一万个,0.0008177101912109374,7.8125e-05,10.4666904475,25600.0
小学,0.0008173924751800781,0.0001171875,6.97508245487,25600.0
徽章,0.00081522982415625,7.8125e-05,10.4349417492,25600.0
方舟,0.00081522982415625,7.8125e-05,10.4349417492,25600.0
牛乳,0.00081522982415625,7.8125e-05,10.4349417492,25600.0
没人,0.0008134311492,0.0001171875,6.94127913984,25600.0
跳楼,0.0008128257883203124,7.8125e-05,10.4041700905,25600.0
衡水,0.0008128257883203124,7.8125e-05,10.4041700905,25600.0
认命,0.0008128257883203124,7.8125e-05,10.4041700905,25600.0
表演,0.0008123235086285156,0.0001171875,6.93182727363,25600.0
跪下,0.0008108990520996094,0.0001171875,6.91967191125,25600.0
低保,0.000810493525578125,7.8125e-05,10.3743171274,25600.0
介意,0.000810493525578125,7.8125e-05,10.3743171274,25600.0
派对,0.000810493525578125,7.8125e-05,10.3743171274,25600.0
信物,0.0008082288742578125,7.8125e-05,10.3453295905,25600.0
感受,0.0008078885654460938,0.0001171875,6.89398242514,25600.0
出去玩,0.0008060280244921874,7.8125e-05,10.3171587135,25600.0
滚轮,0.0008060280244921874,7.8125e-05,10.3171587135,25600.0
好处,0.000805784604084375,0.0001171875,6.87602862152,25600.0
想不开,0.0008038874796328126,7.8125e-05,10.2897597393,25600.0
全息,0.0008038874796328126,7.8125e-05,10.2897597393,25600.0
人生,0.0008024949143835939,0.0001171875,6.84795660274,25600.0
可怕,0.0008021911885125,0.0001171875,6.84536480864,25600.0
眼睛,0.000802134379790625,0.00015625,5.13366003066,25600.0
电风扇,0.000801804022828125,7.8125e-05,10.2630914922,25600.0
眉间,0.000801804022828125,7.8125e-05,10.2630914922,25600.0
挨骂,0.000801804022828125,7.8125e-05,10.2630914922,25600.0
绑定,0.000801804022828125,7.8125e-05,10.2630914922,25600.0
漠河,0.000801804022828125,7.8125e-05,10.2630914922,25600.0
钩子,0.000801804022828125,7.8125e-05,10.2630914922,25600.0
六味地黄,0.000801804022828125,7.8125e-05,10.2630914922,25600.0
没什么,0.0008014855412191406,0.0001171875,6.83934328507,25600.0
压力,0.000799814869128125,0.00015625,5.11881516242,25600.0
够用,0.0007997746879531251,7.8125e-05,10.2371160058,25600.0
不介意,0.0007997746879531251,7.8125e-05,10.2371160058,25600.0
一辈子,0.0007989995018695312,0.0001171875,6.81812908262,25600.0
打雷,0.0007977967342109375,7.8125e-05,10.2117981979,25600.0
发个,0.0007977967342109375,7.8125e-05,10.2117981979,25600.0
表达,0.0007968545792613282,0.0001171875,6.79982574303,25600.0
重上,0.0007958676238515624,7.8125e-05,10.1871055853,25600.0
房间,0.0007946533610109374,0.0001171875,6.78104201396,25600.0
领奖,0.0007939850026328126,7.8125e-05,10.1630080337,25600.0
天赐,0.0007921466825234375,7.8125e-05,10.1394775363,25600.0
余生,0.0007921466825234375,7.8125e-05,10.1394775363,25600.0
狗头,0.0007921466825234375,7.8125e-05,10.1394775363,25600.0
地瓜,0.0007921466825234375,7.8125e-05,10.1394775363,25600.0
合适,0.0007908291557742187,0.0001171875,6.74840879594,25600.0
杀光,0.0007903506264140625,7.8125e-05,10.1164880181,25600.0
嘴里,0.0007890080235539062,0.0001171875,6.73286846766,25600.0
拉近,0.0007868778324609375,7.8125e-05,10.0720362555,25600.0
床上,0.0007864166579566406,0.0001171875,6.71075548123,25600.0
一个样,0.0007851976601796876,7.8125e-05,10.0505300503,25600.0
痴心,0.0007851976601796876,7.8125e-05,10.0505300503,25600.0
看着办,0.0007835528625859375,7.8125e-05,10.0294766411,25600.0
老奶奶,0.0007835528625859375,7.8125e-05,10.0294766411,25600.0
信不信,0.0007835528625859375,7.8125e-05,10.0294766411,25600.0
加载,0.0007835528625859375,7.8125e-05,10.0294766411,25600.0
晋级,0.0007835528625859375,7.8125e-05,10.0294766411,25600.0
故意,0.0007832775193675781,0.0001171875,6.68396816527,25600.0
周二,0.0007822495522488282,0.0001171875,6.67519617919,25600.0
日本,0.000782210080653125,0.00015625,5.00614451618,25600.0
不听话,0.0007819419807734375,7.8125e-05,10.0088573539,25600.0
熬夜,0.0007788165640039063,7.8125e-05,9.96885201925,25600.0
汪汪,0.0007788165640039063,7.8125e-05,9.96885201925,25600.0
深居,0.0007758113858140625,7.8125e-05,9.93038573842,25600.0
手镯,0.0007758113858140625,7.8125e-05,9.93038573842,25600.0
不晚,0.0007758113858140625,7.8125e-05,9.93038573842,25600.0
捡起来,0.0007758113858140625,7.8125e-05,9.93038573842,25600.0
白头,0.0007743510629226563,7.8125e-05,9.91169360541,25600.0
辆车,0.0007743510629226563,7.8125e-05,9.91169360541,25600.0
洗脚,0.0007729175364640625,7.8125e-05,9.89334446674,25600.0
垫底,0.0007729175364640625,7.8125e-05,9.89334446674,25600.0
拿个,0.0007729175364640625,7.8125e-05,9.89334446674,25600.0
活在,0.0007701270612609375,7.8125e-05,9.85762638414,25600.0
小嘴,0.0007687683313617187,7.8125e-05,9.84023464143,25600.0
不笑,0.0007687683313617187,7.8125e-05,9.84023464143,25600.0
嘎嘎,0.0007687683313617187,7.8125e-05,9.84023464143,25600.0
听天由命,0.0007674328287554688,7.8125e-05,9.82314020807,25600.0
空中,0.0007665480484828124,0.0001171875,6.54121001372,25600.0
主意,0.0007650655808953124,0.0001171875,6.52855962364,25600.0
戒烟,0.000764828420921875,7.8125e-05,9.7898037878,25600.0
模特,0.000764828420921875,7.8125e-05,9.7898037878,25600.0
年薪,0.000764828420921875,7.8125e-05,9.7898037878,25600.0
没吃过,0.000764828420921875,7.8125e-05,9.7898037878,25600.0
表示,0.0007643001300117187,0.0001953125,3.91321666566,25600.0
输给,0.0007635580677289063,7.8125e-05,9.77354326693,25600.0
喝点,0.0007635580677289063,7.8125e-05,9.77354326693,25600.0
太难,0.0007623080410609375,7.8125e-05,9.75754292558,25600.0
不掉,0.0007610777006734374,7.8125e-05,9.74179456862,25600.0
救救,0.0007610777006734374,7.8125e-05,9.74179456862,25600.0
商量,0.0007605856118144531,0.0001171875,6.49033055415,25600.0
多云,0.0007598664361,7.8125e-05,9.72629038208,25600.0
再也,0.0007575761526117188,0.0001171875,6.46464983562,25600.0
不哭,0.0007574988306703125,7.8125e-05,9.69598503258,25600.0
烽火,0.0007574988306703125,7.8125e-05,9.69598503258,25600.0
海鲜,0.0007574988306703125,7.8125e-05,9.69598503258,25600.0
那家伙,0.0007574988306703125,7.8125e-05,9.69598503258,25600.0
啥子,0.00075634140209375,7.8125e-05,9.6811699468,25600.0
炸死,0.00075634140209375,7.8125e-05,9.6811699468,25600.0
太慢,0.00075634140209375,7.8125e-05,9.6811699468,25600.0
道理,0.0007559294627542969,0.0001171875,6.45059808217,25600.0
算了吧,0.0007552008708890624,7.8125e-05,9.66657114738,25600.0
毛钱,0.0007552008708890624,7.8125e-05,9.66657114738,25600.0
飘落,0.0007552008708890624,7.8125e-05,9.66657114738,25600.0
自带,0.0007540767507757813,7.8125e-05,9.65218240993,25600.0
规范,0.0007532353785867188,0.0001171875,6.42760856394,25600.0
帝国,0.0007527702163664063,0.0001171875,6.42363917966,25600.0
这话,0.0007525052360378906,0.0001171875,6.42137801419,25600.0
我哥,0.0007518759010124999,7.8125e-05,9.62401153296,25600.0
